step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
296,296,openb-pod-7224,74,1,scheduled,0.902127742767334,1.0,-0.0,-0.09787224046885967,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0003055256961506962,0.07314591854810715,0.05048207566142082,0.07211648672819138,0.0,12766382.0,218960.0,218960.0,12470.0,0.013917410714285714,0.9860825892857142,0.244375,0.755625
297,297,openb-pod-7225,74,1,scheduled,0.8986678123474121,1.0,-0.0,-0.1013321690261364,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0003055256961506962,0.07581842690706253,0.053784340620040894,0.07306157052516937,0.0,12766386.0,219430.0,219430.0,12350.0,0.013783482142857142,0.9862165178571428,0.24489955357142856,0.7551004464285714
298,298,openb-pod-7226,74,1,scheduled,0.8951867818832397,1.0,-0.0,-0.10481321811676025,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0003055256961506962,0.0786978155374527,0.05814211815595627,0.07278650254011154,0.0,12766471.0,219900.0,219900.0,11820.0,0.013191964285714286,0.9868080357142857,0.24542410714285715,0.7545758928571429
299,299,openb-pod-7227,49,1,scheduled,0.6554318070411682,1.0,-0.24570024570025328,-0.09886793605983257,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0003055256961506962,0.07314831763505936,0.05328695848584175,0.07130059599876404,0.0,12766495.0,220370.0,220370.0,10750.0,0.011997767857142858,0.9880022321428571,0.24594866071428573,0.7540513392857142
300,300,openb-pod-7228,16,1,scheduled,0.9096678495407104,1.0,-0.0,-0.09033212624490261,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0002463400900900902,0.06581687182188034,0.04341302439570427,0.07143435627222061,0.0,12767041.0,221180.0,221180.0,10750.0,0.011997767857142858,0.9880022321428571,0.24685267857142856,0.7531473214285714
301,301,openb-pod-7229,16,1,scheduled,0.9081149101257324,1.0,-0.0,-0.09188507869839668,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0002463400900900902,0.0665358230471611,0.04579997807741165,0.07143435627222061,0.0,12767308.0,222180.0,222180.0,11750.0,0.013113839285714286,0.9868861607142857,0.24796875,0.75203125
302,302,openb-pod-7230,74,1,scheduled,-0.6111317873001099,1.0,-1.5151515151515138,-0.09598024375736713,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0003055256961506962,0.06981922686100006,0.05001933500170708,0.07212192565202713,0.0,12767571.0,223180.0,223180.0,12750.0,0.014229910714285714,0.9857700892857143,0.24908482142857144,0.7509151785714285
303,303,openb-pod-7231,74,1,scheduled,0.8956959843635559,1.0,-0.0,-0.1043040044605732,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0003055256961506962,0.07678534835577011,0.05737461894750595,0.07444804161787033,0.0,12767658.0,224180.0,224180.0,13750.0,0.015345982142857142,0.9846540178571429,0.25020089285714286,0.7497991071428571
304,304,openb-pod-7232,122,1,scheduled,-0.6213455200195312,1.0,-1.5151515151515138,-0.10619400441646576,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0003647113022113022,0.07839033007621765,0.05891504883766174,0.07508262991905212,0.0,12767665.0,225180.0,225180.0,14750.0,0.016462053571428572,0.9835379464285714,0.25131696428571426,0.7486830357142857
305,305,openb-pod-7233,122,1,scheduled,0.8986722826957703,1.0,-0.0,-0.10132773965597153,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0003647113022113022,0.06609837710857391,0.059262052178382874,0.07729505002498627,0.0,12767730.0,226180.0,226180.0,12940.0,0.014441964285714285,0.9855580357142857,0.2524330357142857,0.7475669642857143
306,306,openb-pod-7234,122,1,scheduled,0.9161792993545532,1.0,-0.0,-0.08382067643105984,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.05163976922631264,0.04713445156812668,0.06886713206768036,0.0,12767779.0,227180.0,227180.0,12940.0,0.014441964285714285,0.9855580357142857,0.25354910714285717,0.7464508928571428
307,307,openb-pod-7235,49,1,scheduled,0.9139797687530518,1.0,-0.0,-0.08602022752165794,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.055301036685705185,0.05003604665398598,0.06670337170362473,0.0,12767914.0,227990.0,227990.0,13410.0,0.014966517857142857,0.9850334821428571,0.254453125,0.745546875
308,308,openb-pod-7236,122,1,scheduled,0.9097617268562317,1.0,-0.0,-0.09023826383054256,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.058696113526821136,0.05343010649085045,0.06835030764341354,0.0,12767918.0,228460.0,228460.0,13880.0,0.015491071428571429,0.9845089285714286,0.25497767857142856,0.7450223214285714
309,309,openb-pod-7237,122,1,scheduled,0.9036523699760437,1.0,-0.0,-0.09634765796363354,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.0638027936220169,0.05855265632271767,0.0703398659825325,0.0,12767922.0,228930.0,228930.0,14350.0,0.016015625,0.983984375,0.25550223214285717,0.7444977678571428
310,310,openb-pod-7238,122,1,scheduled,0.894611656665802,1.0,-0.0,-0.105388343334198,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.06989274173974991,0.06530068069696426,0.07558326423168182,0.0,12767965.0,229400.0,229400.0,13540.0,0.015111607142857144,0.9848883928571428,0.2560267857142857,0.7439732142857143
311,311,openb-pod-7239,49,1,scheduled,0.8949689865112305,1.0,-0.0,-0.10503104329109192,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.06988408416509628,0.06505458801984787,0.07512341439723969,0.0,12768034.0,230400.0,230400.0,9810.0,0.010948660714285715,0.9890513392857143,0.2571428571428571,0.7428571428571429
312,312,openb-pod-7240,49,1,scheduled,0.9191140532493591,1.0,-0.0,-0.08088593184947968,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.051748599857091904,0.04584352299571037,0.06417974084615707,0.0,12768237.0,230880.0,230880.0,9000.0,0.010044642857142858,0.9899553571428571,0.2576785714285714,0.7423214285714286
313,313,openb-pod-7241,16,1,scheduled,-0.5885457992553711,1.0,-1.5151515151515138,-0.0733943060040474,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00029592803030303004,0.04714744910597801,0.04255644604563713,0.057084716856479645,0.0,12768674.0,231880.0,231880.0,9650.0,0.010770089285714286,0.9892299107142857,0.2587946428571429,0.7412053571428572
314,314,openb-pod-7242,49,1,scheduled,0.920139491558075,1.0,-0.0,-0.07986052706837654,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.05222504213452339,0.04606354981660843,0.06143246218562126,0.0,12768679.0,232530.0,232530.0,10300.0,0.011495535714285715,0.9885044642857143,0.2595200892857143,0.7404799107142856
315,315,openb-pod-7243,74,1,scheduled,0.9139165878295898,1.0,-0.0,-0.0860834289342165,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.05757555365562439,0.05157511308789253,0.06301619112491608,0.0,12768713.0,233180.0,233180.0,9950.0,0.011104910714285715,0.9888950892857142,0.2602455357142857,0.7397544642857143
316,316,openb-pod-7244,49,1,scheduled,0.663623571395874,1.0,-0.24570024570025328,-0.09067616239190102,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0002463400900900902,0.06121865287423134,0.05451691523194313,0.06561675667762756,0.0,12768765.0,233830.0,233830.0,9950.0,0.011104910714285715,0.9888950892857142,0.26097098214285713,0.7390290178571428
317,317,openb-pod-7245,49,1,scheduled,0.664823055267334,1.0,-0.24570024570025328,-0.08947671018540859,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0002463400900900902,0.05872412398457527,0.05200323462486267,0.06822606176137924,0.0,12768979.0,234300.0,234300.0,8810.0,0.009832589285714287,0.9901674107142857,0.2614955357142857,0.7385044642857144
318,318,openb-pod-7246,16,1,scheduled,-0.591484785079956,1.0,-1.5151515151515138,-0.07633327506482601,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00023674242424242403,0.04787736013531685,0.04251983389258385,0.06226935610175133,0.0,12769053.0,235110.0,235110.0,9810.0,0.010948660714285715,0.9890513392857143,0.2623995535714286,0.7376004464285715
319,319,openb-pod-7247,110,1,scheduled,-0.5927231311798096,1.0,-1.5151515151515138,-0.07757159136235714,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00029592803030303004,0.049235787242650986,0.04312378913164139,0.0627836063504219,0.0,12769332.0,236110.0,236110.0,9810.0,0.010948660714285715,0.9890513392857143,0.263515625,0.7364843750000001
320,320,openb-pod-7248,85,1,scheduled,-0.5907925367355347,1.0,-1.5151515151515138,-0.07564104720950127,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.04903263971209526,0.04405480623245239,0.05819464847445488,0.0,12769374.0,236920.0,236920.0,10810.0,0.012064732142857143,0.9879352678571428,0.26441964285714287,0.7355803571428572
321,321,openb-pod-7249,85,1,scheduled,0.9195061326026917,1.0,-0.0,-0.08049388416111469,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.05205361545085907,0.04785015806555748,0.061083994805812836,0.0,12769377.0,237920.0,237920.0,8810.0,0.009832589285714287,0.9901674107142857,0.26553571428571426,0.7344642857142858
322,322,openb-pod-7250,16,1,scheduled,-0.5893622636795044,1.0,-1.5151515151515138,-0.0742107704281807,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00029592803030303004,0.04802728444337845,0.0430862233042717,0.05730803310871124,0.0,12769693.0,238920.0,238920.0,9810.0,0.010948660714285715,0.9890513392857143,0.2666517857142857,0.7333482142857143
323,323,openb-pod-7251,49,1,scheduled,0.9223361015319824,1.0,-0.0,-0.07766389660537243,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.049164894968271255,0.0433792918920517,0.0627836063504219,0.0,12769779.0,239920.0,239920.0,10620.0,0.011852678571428571,0.9881473214285714,0.26776785714285717,0.7322321428571428
324,324,openb-pod-7252,85,1,scheduled,0.9209404587745667,1.0,-0.0,-0.07905953750014305,0.0,0.0,0.0,0.0,0.00029592803030303004,0.050294823944568634,0.04504064470529556,0.0627836063504219,0.0,12770018.0,240730.0,240730.0,10620.0,0.011852678571428571,0.9881473214285714,0.268671875,0.731328125
325,325,openb-pod-7253,85,1,scheduled,-0.600613534450531,1.0,-1.5151515151515138,-0.08546203374862671,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.05646969750523567,0.05087259039282799,0.06358177959918976,0.0,12770216.0,240730.0,240730.0,11620.0,0.01296875,0.98703125,0.268671875,0.731328125
326,326,openb-pod-7254,85,1,scheduled,0.9119384288787842,1.0,-0.0,-0.08806156180799007,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.05836249887943268,0.05372857674956322,0.06403204798698425,0.0,12770272.0,241730.0,241730.0,10850.0,0.012109375,0.987890625,0.2697879464285714,0.7302120535714286
327,327,openb-pod-7255,85,1,scheduled,0.9136871695518494,1.0,-0.0,-0.08631283603608608,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.05773196741938591,0.04855822026729584,0.06633548438549042,0.0,12770555.0,241960.0,241960.0,11850.0,0.013225446428571428,0.9867745535714286,0.27004464285714286,0.7299553571428572
328,328,openb-pod-7256,16,1,scheduled,-0.6014925837516785,1.0,-1.5151515151515138,-0.08634109050035477,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.05774892866611481,0.04855881631374359,0.06637443602085114,0.0,12770958.0,242960.0,242960.0,10320.0,0.011517857142857142,0.9884821428571429,0.2711607142857143,0.7288392857142857
329,329,openb-pod-7257,49,1,scheduled,0.9145228266716003,1.0,-0.0,-0.08547716774046421,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.05815540626645088,0.0488654226064682,0.06393350660800934,0.0,12771007.0,243280.0,243280.0,10970.0,0.012243303571428572,0.9877566964285714,0.27151785714285714,0.7284821428571429
330,330,openb-pod-7258,49,1,scheduled,0.9117205142974854,1.0,-0.0,-0.08827948942780495,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.06003475934267044,0.05035507678985596,0.0661691427230835,0.0,12771007.0,243930.0,243930.0,9970.0,0.011127232142857144,0.9888727678571428,0.27224330357142856,0.7277566964285714
331,331,openb-pod-7259,49,1,scheduled,0.9173226356506348,1.0,-0.0,-0.08267738670110703,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.05442127212882042,0.04742975905537605,0.06350374221801758,0.0,12771120.0,244250.0,244250.0,9650.0,0.010770089285714286,0.9892299107142857,0.27260044642857145,0.7273995535714286
332,332,openb-pod-7260,16,1,scheduled,-0.5955522060394287,1.0,-1.5151515151515138,-0.08040071837604046,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00029592803030303004,0.05280463770031929,0.04604964703321457,0.06194715201854706,0.0,12771551.0,244570.0,244570.0,9650.0,0.010770089285714286,0.9892299107142857,0.2729575892857143,0.7270424107142857
333,333,openb-pod-7261,16,1,scheduled,0.9195377230644226,1.0,-0.0,-0.08046230114996433,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00023674242424242403,0.052895765751600266,0.0464409776031971,0.0615878589451313,0.0,12771747.0,245570.0,245570.0,8880.0,0.009910714285714285,0.9900892857142857,0.27407366071428574,0.7259263392857143
334,334,openb-pod-7262,49,1,scheduled,0.6712712049484253,1.0,-0.24570024570025328,-0.08302856050431728,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0002463400900900902,0.0531783364713192,0.046393588185310364,0.066485196352005,0.0,12771766.0,245800.0,245800.0,9690.0,0.010814732142857143,0.9891852678571429,0.27433035714285714,0.7256696428571429
335,335,openb-pod-7263,49,1,scheduled,0.9119542241096497,1.0,-0.0,-0.08804578706622124,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0002463400900900902,0.05783120542764664,0.04990193247795105,0.06835843622684479,0.0,12771767.0,246610.0,246610.0,9690.0,0.010814732142857143,0.9891852678571429,0.275234375,0.7247656250000001
336,336,openb-pod-7264,16,1,scheduled,-0.6042587161064148,1.0,-1.5151515151515138,-0.08910718187689781,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0002463400900900902,0.05887818709015846,0.050246711820364,0.06908946484327316,0.0,12771919.0,246840.0,246840.0,10690.0,0.011930803571428571,0.9880691964285714,0.27549107142857143,0.7245089285714286
337,337,openb-pod-7265,16,1,scheduled,0.9094628095626831,1.0,-0.0,-0.09053716249763966,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0002463400900900902,0.06023901700973511,0.05079766735434532,0.07003764063119888,0.0,12771937.0,247840.0,247840.0,8810.0,0.009832589285714287,0.9901674107142857,0.2766071428571429,0.7233928571428572
338,338,openb-pod-7266,16,1,scheduled,-0.5933772921562195,1.0,-1.5151515151515138,-0.07822578586637974,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00023674242424242403,0.04841450974345207,0.04304460436105728,0.06499245762825012,0.0,12772422.0,248310.0,248310.0,8810.0,0.009832589285714287,0.9901674107142857,0.27713169642857144,0.7228683035714285
339,339,openb-pod-7267,16,1,scheduled,-0.5915971398353577,1.0,-1.5151515151515138,-0.07644560188055038,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00023674242424242403,0.04786747694015503,0.04275437071919441,0.06226935610175133,0.0,12772608.0,250310.0,250310.0,9810.0,0.010948660714285715,0.9890513392857143,0.2793638392857143,0.7206361607142857
340,340,openb-pod-7268,110,1,scheduled,-0.5928335785865784,1.0,-1.5151515151515138,-0.07768204435706139,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00029592803030303004,0.04922620207071304,0.043354280292987823,0.0627836063504219,0.0,12772610.0,251310.0,251310.0,8810.0,0.009832589285714287,0.9901674107142857,0.28047991071428574,0.7195200892857143
341,341,openb-pod-7269,16,1,scheduled,-0.5891003012657166,1.0,-1.5151515151515138,-0.07394877821207047,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00029592803030303004,0.048090241849422455,0.04306097701191902,0.056746337562799454,0.0,12772873.0,252120.0,252120.0,9460.0,0.010558035714285714,0.9894419642857143,0.2813839285714286,0.7186160714285714
342,342,openb-pod-7270,49,1,scheduled,0.9196302890777588,1.0,-0.0,-0.08036970160901546,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.053084928542375565,0.04653438180685043,0.06112009286880493,0.0,12772920.0,252770.0,252770.0,9300.0,0.010379464285714285,0.9896205357142858,0.282109375,0.717890625
343,343,openb-pod-7271,49,1,scheduled,0.9177711606025696,1.0,-0.0,-0.08222881332039833,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00023674242424242403,0.05394335836172104,0.04756626486778259,0.06294800341129303,0.0,12773011.0,253420.0,253420.0,9300.0,0.010379464285714285,0.9896205357142858,0.2828348214285714,0.7171651785714286
344,344,openb-pod-7272,49,1,scheduled,0.6717783808708191,1.0,-0.24570024570025328,-0.08252140134572983,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0002463400900900902,0.053481489419937134,0.046538084745407104,0.06502322852611542,0.0,12773104.0,253740.0,253740.0,9240.0,0.0103125,0.9896875,0.2831919642857143,0.7168080357142856
345,345,openb-pod-7273,49,1,scheduled,0.6712162494659424,1.0,-0.24570024570025328,-0.08308352343738079,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0002463400900900902,0.05237092822790146,0.0459834448993206,0.06781267374753952,0.0,12773293.0,254330.0,254330.0,10240.0,0.011428571428571429,0.9885714285714285,0.28385044642857143,0.7161495535714286
346,346,openb-pod-7274,49,1,scheduled,0.9123839139938354,1.0,-0.0,-0.0876161027699709,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0002463400900900902,0.05405665189027786,0.046543825417757034,0.07463172823190689,0.0,12773350.0,255330.0,255330.0,11050.0,0.012332589285714285,0.9876674107142858,0.28496651785714283,0.7150334821428572
347,347,openb-pod-7275,49,1,scheduled,0.49808627367019653,1.0,-0.40950040950040734,-0.09241330809891224,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00026233619983619984,0.05584121122956276,0.047130897641181946,0.08185450732707977,0.0,12773483.0,256140.0,256140.0,11050.0,0.012332589285714285,0.9876674107142858,0.2858705357142857,0.7141294642857143
348,348,openb-pod-7276,16,1,scheduled,0.9106588363647461,1.0,-0.0,-0.0893411822617054,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0002463400900900902,0.055764004588127136,0.04735041409730911,0.07556794583797455,0.0,12773623.0,256950.0,256950.0,11700.0,0.013058035714285715,0.9869419642857142,0.28677455357142856,0.7132254464285714
