step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
1039,1039,openb-pod-7968,72,1,scheduled,-0.5731108714967501,1.0,-1.5151515151515138,-0.0579593563452363,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.052691083401441574,0.03524494171142578,0.027982687577605247,0.0,12852672.0,838420.0,838420.0,8040.0,0.008973214285714286,0.9910267857142857,0.9357366071428571,0.06426339285714289
1040,1040,openb-pod-7969,122,1,scheduled,-0.5731108714967501,1.0,-1.5151515151515138,-0.0579593563452363,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.052691083401441574,0.03524494171142578,0.027982687577605247,0.0,12852803.0,839420.0,839420.0,7040.0,0.007857142857142858,0.9921428571428571,0.9368526785714286,0.06314732142857138
1041,1041,openb-pod-7970,41,1,scheduled,0.935563437640667,1.0,-0.0,-0.06443656235933304,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005918560606060601,0.05471007153391838,0.04223068431019783,0.031932368874549866,0.0,12852939.0,839740.0,839740.0,8040.0,0.008973214285714286,0.9910267857142857,0.9372098214285715,0.06279017857142855
1042,1042,openb-pod-7971,122,1,scheduled,-0.5800990476414096,1.0,-1.5151515151515138,-0.06494753248989582,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.05471276119351387,0.04221687465906143,0.03296542912721634,0.0,12852969.0,840740.0,840740.0,8850.0,0.009877232142857142,0.9901227678571428,0.9383258928571429,0.06167410714285715
1043,1043,openb-pod-7972,44,1,scheduled,0.9347154516726732,1.0,-0.0,-0.06528454832732677,0.0,0.0,0.0,0.0,0.0006510416666666661,0.055013805627822876,0.042589861899614334,0.03296542912721634,0.0,12852996.0,841550.0,841550.0,6040.0,0.006741071428571429,0.9932589285714286,0.9392299107142857,0.06077008928571426
1044,1044,openb-pod-7973,86,1,scheduled,-0.5781175489678514,1.0,-1.5151515151515138,-0.06296603381633759,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.054291531443595886,0.041441407054662704,0.03019912913441658,0.0,12853159.0,841550.0,841550.0,5930.0,0.006618303571428572,0.9933816964285714,0.9392299107142857,0.06077008928571426
1045,1045,openb-pod-7974,108,1,scheduled,-0.5767622306152713,1.0,-1.5151515151515138,-0.061610715463757515,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.05303385108709335,0.03946210816502571,0.030725471675395966,0.0,12854094.0,842550.0,842550.0,6740.0,0.0075223214285714286,0.9924776785714285,0.9403459821428571,0.05965401785714286
1046,1046,openb-pod-7975,87,1,scheduled,-0.5773175018980634,1.0,-1.5151515151515138,-0.062165986746549606,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.05304766818881035,0.039454974234104156,0.03182933107018471,0.0,12854095.0,843360.0,843360.0,7550.0,0.008426339285714285,0.9915736607142858,0.94125,0.05874999999999997
1047,1047,openb-pod-7976,57,1,scheduled,-0.5694918441727292,1.0,-1.5151515151515138,-0.05434032902121544,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.03973860666155815,0.03606490418314934,0.03287714719772339,0.0,12854236.0,844170.0,844170.0,8360.0,0.009330357142857144,0.9906696428571429,0.9421540178571428,0.05784598214285719
1048,1048,openb-pod-7977,62,1,scheduled,-0.5698330546870363,1.0,-1.5151515151515138,-0.05468153953552246,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.03981494531035423,0.03656015545129776,0.03298797830939293,0.0,12854343.0,844980.0,844980.0,7870.0,0.008783482142857143,0.9912165178571428,0.9430580357142857,0.0569419642857143
1049,1049,openb-pod-7978,56,1,scheduled,-0.5713384184196126,1.0,-1.5151515151515138,-0.05618690326809883,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.040855105966329575,0.03794778138399124,0.033570919185876846,0.0,12854432.0,845300.0,845300.0,5740.0,0.00640625,0.99359375,0.9434151785714285,0.05658482142857146
1050,1050,openb-pod-7979,43,1,scheduled,-0.559612608994497,1.0,-1.5151515151515138,-0.044461093842983246,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.035680726170539856,0.02877424843609333,0.024467213079333305,0.0,12854859.0,846300.0,846300.0,6060.0,0.006763392857142858,0.9932366071428571,0.94453125,0.055468749999999956
1051,1051,openb-pod-7980,16,1,scheduled,-0.5611995994254482,1.0,-1.5151515151515138,-0.046048084273934364,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.0363236628472805,0.029160426929593086,0.02661207877099514,0.0,12854978.0,846620.0,846620.0,7060.0,0.007879464285714287,0.9921205357142857,0.9448883928571429,0.05511160714285712
1052,1052,openb-pod-7981,29,1,scheduled,-0.5636324272632134,1.0,-1.5151515151515138,-0.04848091211169958,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.0376497358083725,0.030748939141631126,0.02856314927339554,0.0,12855075.0,847620.0,847620.0,7060.0,0.007879464285714287,0.9921205357142857,0.9460044642857143,0.053995535714285725
1053,1053,openb-pod-7982,99,1,scheduled,-0.5624455628126395,1.0,-1.5151515151515138,-0.04729404766112566,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.03713096305727959,0.030693423002958298,0.026763709262013435,0.0,12855092.0,848620.0,848620.0,6380.0,0.007120535714285715,0.9928794642857143,0.9471205357142857,0.05287946428571433
1054,1054,openb-pod-7983,42,1,scheduled,-0.5624471935584676,1.0,-1.5151515151515138,-0.04729567840695381,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.03698493167757988,0.030842715874314308,0.026763709262013435,0.0,12855243.0,848940.0,848940.0,5250.0,0.005859375,0.994140625,0.9474776785714286,0.052522321428571384
1055,1055,openb-pod-7984,112,1,scheduled,-0.5579891535594594,1.0,-1.5151515151515138,-0.04283763840794563,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.03565608337521553,0.02555197849869728,0.024467214941978455,0.0,12855376.0,849940.0,849940.0,6060.0,0.006763392857142858,0.9932366071428571,0.94859375,0.05140624999999999
1056,1056,openb-pod-7985,78,1,scheduled,0.9511239323765039,1.0,-0.0,-0.048876067623496056,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.040163058787584305,0.028944574296474457,0.02864450216293335,0.0,12855491.0,850750.0,850750.0,4930.0,0.005502232142857143,0.9944977678571428,0.9494977678571429,0.050502232142857095
1057,1057,openb-pod-7986,53,1,scheduled,-0.557653130511893,1.0,-1.5151515151515138,-0.04250161536037922,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.035557620227336884,0.025160929188132286,0.02428468130528927,0.0,12855840.0,851750.0,851750.0,5740.0,0.00640625,0.99359375,0.9506138392857143,0.0493861607142857
1058,1058,openb-pod-7987,19,1,scheduled,-0.5603796015634668,1.0,-1.5151515151515138,-0.04522808641195297,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.0367904007434845,0.02720988169312477,0.026455890387296677,0.0,12855974.0,852560.0,852560.0,6740.0,0.0075223214285714286,0.9924776785714285,0.9515178571428572,0.04848214285714281
1059,1059,openb-pod-7988,29,1,scheduled,-0.5610338174879086,1.0,-1.5151515151515138,-0.04588230233639479,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.03682851046323776,0.02720586210489273,0.02773023210465908,0.0,12856125.0,853560.0,853560.0,6550.0,0.007310267857142857,0.9926897321428572,0.9526339285714286,0.04736607142857141
1060,1060,openb-pod-7989,57,1,scheduled,-0.5602067248105538,1.0,-1.5151515151515138,-0.045055209659039974,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.036975692957639694,0.02703443355858326,0.026100292801856995,0.0,12856373.0,854370.0,854370.0,6210.0,0.006930803571428571,0.9930691964285714,0.9535379464285715,0.04646205357142852
1061,1061,openb-pod-7990,77,1,scheduled,-0.5598067776441109,1.0,-1.5151515151515138,-0.0446552624925971,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.037024348974227905,0.027387045323848724,0.024899130687117577,0.0,12856381.0,854840.0,854840.0,5720.0,0.006383928571428572,0.9936160714285714,0.9540625,0.045937499999999964
1062,1062,openb-pod-7991,78,1,scheduled,0.9544900944456458,1.0,-0.0,-0.04550990555435419,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.03815460950136185,0.028489232063293457,0.024375969544053078,0.0,12856392.0,855160.0,855160.0,5720.0,0.006383928571428572,0.9936160714285714,0.9544196428571429,0.04558035714285713
1063,1063,openb-pod-7992,106,1,scheduled,-0.5600454560622108,1.0,-1.5151515151515138,-0.04489394091069698,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.03767286613583565,0.027754811570048332,0.024360204115509987,0.0,12856436.0,855480.0,855480.0,5370.0,0.005993303571428571,0.9940066964285714,0.9547767857142857,0.0452232142857143
1064,1064,openb-pod-7993,120,1,scheduled,-0.5580697260006797,1.0,-1.5151515151515138,-0.042918210849165916,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.036530181765556335,0.02577511966228485,0.023531120270490646,0.0,12856489.0,856130.0,856130.0,4210.0,0.004698660714285714,0.9953013392857143,0.9555022321428571,0.04449776785714288
1065,1065,openb-pod-7994,35,1,scheduled,-0.5539431055217516,1.0,-1.5151515151515138,-0.03879159037023783,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.03452698141336441,0.023133311420679092,0.019922887906432152,0.0,12856609.0,856940.0,856940.0,4530.0,0.005055803571428571,0.9949441964285715,0.95640625,0.04359374999999999
1066,1066,openb-pod-7995,104,1,scheduled,-0.554123931112839,1.0,-1.5151515151515138,-0.03897241596132517,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.03457041457295418,0.02321111038327217,0.02016330696642399,0.0,12856701.0,857260.0,857260.0,4850.0,0.005412946428571428,0.9945870535714286,0.9567633928571428,0.04323660714285715
1067,1067,openb-pod-7996,39,1,scheduled,-0.5560361570819747,1.0,-1.5151515151515138,-0.04088464193046093,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.035330526530742645,0.023669810965657234,0.02276894636452198,0.0,12856703.0,857580.0,857580.0,4720.0,0.005267857142857143,0.9947321428571428,0.9571205357142857,0.04287946428571432
1068,1068,openb-pod-7997,84,1,scheduled,-0.5572535800888669,1.0,-1.5151515151515138,-0.042102064937353134,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.0366402268409729,0.025596987456083298,0.02196691557765007,0.0,12856791.0,858580.0,858580.0,4400.0,0.004910714285714286,0.9950892857142857,0.9582366071428572,0.04176339285714281
1069,1069,openb-pod-7998,69,1,scheduled,-0.5576535170107615,1.0,-1.5151515151515138,-0.042502001859247684,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.036549489945173264,0.025211604312062263,0.023242909461259842,0.0,12857385.0,859230.0,859230.0,4400.0,0.004910714285714286,0.9950892857142857,0.9589620535714286,0.04103794642857139
1070,1070,openb-pod-7999,112,1,scheduled,-0.5555115710153711,1.0,-1.5151515151515138,-0.04036005586385727,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.03519225865602493,0.02316324971616268,0.022364603355526924,0.0,12857592.0,860230.0,860230.0,5210.0,0.005814732142857143,0.9941852678571429,0.960078125,0.039921874999999996
1071,1071,openb-pod-8000,111,1,scheduled,-0.55588198128636,1.0,-1.5151515151515138,-0.04073046613484621,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.035293061286211014,0.02359802834689617,0.022569842636585236,0.0,12857695.0,861040.0,861040.0,5530.0,0.006171875,0.993828125,0.9609821428571429,0.039017857142857104
1072,1072,openb-pod-8001,62,1,scheduled,-0.5566647048249376,1.0,-1.5151515151515138,-0.04151318967342377,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.035338129848241806,0.0235984418541193,0.024089807644486427,0.0,12857696.0,861360.0,861360.0,6340.0,0.007075892857142857,0.9929241071428572,0.9613392857142857,0.03866071428571427
1073,1073,openb-pod-8002,115,1,scheduled,0.9550854805856943,1.0,-0.0,-0.04491451941430569,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005326704545454541,0.038103941828012466,0.025899207219481468,0.02582588978111744,0.0,12857787.0,862170.0,862170.0,5210.0,0.005814732142857143,0.9941852678571429,0.9622433035714286,0.03775669642857138
1074,1074,openb-pod-8003,80,1,scheduled,-0.5558819822176826,1.0,-1.5151515151515138,-0.040730467066168785,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.035293061286211014,0.02359803020954132,0.022569842636585236,0.0,12858052.0,862490.0,862490.0,5210.0,0.005814732142857143,0.9941852678571429,0.9626004464285715,0.037399553571428545
1075,1075,openb-pod-8004,78,1,scheduled,0.9573658248409629,1.0,-0.0,-0.04263417515903711,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.036138247698545456,0.023389907553792,0.02574019506573677,0.0,12858124.0,862810.0,862810.0,6020.0,0.00671875,0.99328125,0.9629575892857143,0.03704241071428571
1076,1076,openb-pod-8005,79,1,scheduled,-0.5584732894926798,1.0,-1.5151515151515138,-0.04332177434116602,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.03618275746703148,0.0233919620513916,0.02706882916390896,0.0,12858131.0,863620.0,863620.0,5210.0,0.005814732142857143,0.9941852678571429,0.9638616071428572,0.03613839285714282
1077,1077,openb-pod-8006,22,1,scheduled,-0.558969585704757,1.0,-1.5151515151515138,-0.04381807055324316,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.037456341087818146,0.02541639283299446,0.024763407185673714,0.0,12858183.0,864430.0,864430.0,5210.0,0.005814732142857143,0.9941852678571429,0.964765625,0.03523437500000004
1078,1078,openb-pod-8007,28,1,scheduled,-0.5577642028361094,1.0,-1.5151515151515138,-0.042612687684595585,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.036104969680309296,0.023380212485790253,0.02574019320309162,0.0,12858340.0,864900.0,864900.0,5550.0,0.006194196428571428,0.9938058035714286,0.9652901785714286,0.034709821428571375
1079,1079,openb-pod-8008,37,1,scheduled,-0.5579810221820605,1.0,-1.5151515151515138,-0.042829507030546665,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.036104969680309296,0.023380214348435402,0.026173830032348633,0.0,12858377.0,865710.0,865710.0,5390.0,0.006015625,0.993984375,0.9661941964285714,0.033805803571428594
1080,1080,openb-pod-8009,117,1,scheduled,-0.5574293774693739,1.0,-1.5151515151515138,-0.042277862317860126,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.03613070771098137,0.023464158177375793,0.02496085874736309,0.0,12858509.0,866360.0,866360.0,4740.0,0.0052901785714285715,0.9947098214285715,0.9669196428571428,0.033080357142857175
1081,1081,openb-pod-8010,114,1,scheduled,-0.5570478174045217,1.0,-1.5151515151515138,-0.04189630225300789,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.03609186410903931,0.023387324064970016,0.024313416332006454,0.0,12858667.0,866680.0,866680.0,5210.0,0.005814732142857143,0.9941852678571429,0.9672767857142858,0.03272321428571423
1082,1082,openb-pod-8011,38,1,scheduled,0.9557762071490288,1.0,-0.0,-0.04422379285097122,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.03700822964310646,0.02395295910537243,0.027486396953463554,0.0,12858673.0,867150.0,867150.0,5210.0,0.005814732142857143,0.9941852678571429,0.9678013392857143,0.032198660714285676
1083,1083,openb-pod-8012,124,1,scheduled,-0.5614777715086472,1.0,-1.5151515151515138,-0.04632625635713339,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.03733397647738457,0.028817186132073402,0.026501350104808807,0.0,12858787.0,867960.0,867960.0,6210.0,0.006930803571428571,0.9930691964285714,0.9687053571428571,0.031294642857142896
1084,1084,openb-pod-8013,111,1,scheduled,-0.5621385700210464,1.0,-1.5151515151515138,-0.046987054869532585,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.03737245500087738,0.028813311830163002,0.027788342908024788,0.0,12858788.0,868960.0,868960.0,4740.0,0.0052901785714285715,0.9947098214285715,0.9698214285714286,0.030178571428571388
1085,1085,openb-pod-8014,65,1,scheduled,-0.5558242318361533,1.0,-1.5151515151515138,-0.040672716684639454,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.035253021866083145,0.022047745063900948,0.024044666439294815,0.0,12859060.0,869770.0,869770.0,5060.0,0.005647321428571429,0.9943526785714286,0.9707254464285714,0.029274553571428608
1086,1086,openb-pod-8015,65,1,scheduled,0.9574765125289559,1.0,-0.0,-0.042523487471044064,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.035903219133615494,0.02244030125439167,0.026703454554080963,0.0,12859090.0,870090.0,870090.0,5870.0,0.006551339285714285,0.9934486607142857,0.9710825892857143,0.028917410714285663
1087,1087,openb-pod-8016,117,1,scheduled,-0.5590887894063723,1.0,-1.5151515151515138,-0.043937274254858494,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.03664650022983551,0.02254015952348709,0.028687888756394386,0.0,12859117.0,870900.0,870900.0,6870.0,0.007667410714285714,0.9923325892857143,0.9719866071428571,0.028013392857142883
1088,1088,openb-pod-8017,120,1,scheduled,-0.5592906787201297,1.0,-1.5151515151515138,-0.04413916356861591,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.03673736751079559,0.022710351273417473,0.02883060835301876,0.0,12859221.0,871900.0,871900.0,6870.0,0.007667410714285714,0.9923325892857143,0.9731026785714286,0.026897321428571375
1089,1089,openb-pod-8018,41,1,scheduled,-0.5592906787201297,1.0,-1.5151515151515138,-0.04413916356861591,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.03673736751079559,0.022710351273417473,0.02883060835301876,0.0,12859246.0,872220.0,872220.0,6380.0,0.007120535714285715,0.9928794642857143,0.9734598214285715,0.02654017857142854
1090,1090,openb-pod-8019,78,1,scheduled,0.9471786487847567,1.0,-0.0,-0.05282135121524334,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.041068196296691895,0.03114815056324005,0.03342635557055473,0.0,12859304.0,872540.0,872540.0,7380.0,0.008236607142857143,0.9917633928571429,0.9738169642857143,0.026183035714285707
1091,1091,openb-pod-8020,105,1,scheduled,-0.5684720021813643,1.0,-1.5151515151515138,-0.05332048702985048,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.041071902960538864,0.031139658764004707,0.034429412335157394,0.0,12859311.0,873540.0,873540.0,8190.0,0.009140625,0.990859375,0.9749330357142857,0.02506696428571431
1092,1092,openb-pod-8021,111,1,scheduled,-0.5687191742613447,1.0,-1.5151515151515138,-0.053567659109830856,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04130176082253456,0.03113735094666481,0.03469620645046234,0.0,12859353.0,874350.0,874350.0,8650.0,0.009654017857142858,0.9903459821428572,0.9758370535714286,0.02416294642857142
1093,1093,openb-pod-8022,112,1,scheduled,-0.5720641608491075,1.0,-1.5151515151515138,-0.05691264569759369,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.04234006628394127,0.03531279414892197,0.03617243096232414,0.0,12859450.0,874810.0,874810.0,8650.0,0.009654017857142858,0.9903459821428572,0.9763504464285714,0.023649553571428616
1094,1094,openb-pod-8023,77,1,scheduled,-0.5644771079673898,1.0,-1.5151515151515138,-0.04932559281587601,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.038843072950839996,0.029596053063869476,0.03021205961704254,0.0,12859509.0,875810.0,875810.0,7650.0,0.008537946428571428,0.9914620535714286,0.9774665178571429,0.02253348214285711
1095,1095,openb-pod-8024,77,1,scheduled,-0.5614127884760034,1.0,-1.5151515151515138,-0.046261273324489594,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.03640638291835785,0.026877686381340027,0.02923847734928131,0.0,12859788.0,876280.0,876280.0,6870.0,0.007667410714285714,0.9923325892857143,0.9779910714285714,0.022008928571428554
1096,1096,openb-pod-8025,78,1,scheduled,0.947961731813848,1.0,-0.0,-0.05203826818615198,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005326704545454541,0.035077426582574844,0.039181921631097794,0.029817188158631325,0.0,12859958.0,877090.0,877090.0,6870.0,0.007667410714285714,0.9923325892857143,0.9788950892857143,0.021104910714285663
1097,1097,openb-pod-8026,21,1,scheduled,-0.565508454586519,1.0,-1.5151515151515138,-0.05035693943500519,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.03364376723766327,0.03897632658481598,0.028093785047531128,0.0,12860014.0,878090.0,878090.0,7190.0,0.008024553571428571,0.9919754464285714,0.9800111607142857,0.019988839285714266
1098,1098,openb-pod-8027,20,1,scheduled,-0.5661380482047331,1.0,-1.5151515151515138,-0.05098653305321932,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.03371190279722214,0.03897606208920479,0.02928510122001171,0.0,12860120.0,878410.0,878410.0,7190.0,0.008024553571428571,0.9919754464285714,0.9803683035714286,0.019631696428571432
1099,1099,openb-pod-8028,114,1,scheduled,-0.5661054426013958,1.0,-1.5151515151515138,-0.05095392744988203,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.03429536893963814,0.03946086764335632,0.0281516183167696,0.0,12860169.0,879220.0,879220.0,6380.0,0.007120535714285715,0.9928794642857143,0.9812723214285715,0.01872767857142854
1100,1100,openb-pod-8029,111,1,scheduled,-0.567227100501908,1.0,-1.5151515151515138,-0.05207558535039425,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.03514773026108742,0.040218014270067215,0.028785426169633865,0.0,12860397.0,879450.0,879450.0,5910.0,0.006595982142857143,0.9934040178571428,0.9815290178571429,0.01847098214285714
1101,1101,openb-pod-8030,40,1,scheduled,-0.5638590161829722,1.0,-1.5151515151515138,-0.04870750103145838,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.03201545402407646,0.03767716884613037,0.027722379192709923,0.0,12860814.0,880450.0,880450.0,4400.0,0.004910714285714286,0.9950892857142857,0.9826450892857143,0.017354910714285743
1102,1102,openb-pod-8031,57,1,scheduled,-0.5449220724544954,1.0,-1.5151515151515138,-0.029770557302981615,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.021594548597931862,0.014775191433727741,0.023171374574303627,0.0,12861707.0,881260.0,881260.0,5400.0,0.0060267857142857146,0.9939732142857143,0.9835491071428571,0.01645089285714285
1103,1103,openb-pod-8032,62,1,scheduled,-0.5488982903912198,1.0,-1.5151515151515138,-0.03374677523970604,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.023771191015839577,0.018271828070282936,0.025450531393289566,0.0,12861716.0,882260.0,882260.0,6400.0,0.007142857142857143,0.9928571428571429,0.9846651785714285,0.015334821428571455
1104,1104,openb-pod-8033,79,1,scheduled,-0.5496315672203433,1.0,-1.5151515151515138,-0.034480052068829536,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.023885982111096382,0.018291544169187546,0.026782577857375145,0.0,12861785.0,883260.0,883260.0,7210.0,0.008046875,0.991953125,0.98578125,0.014218749999999947
1105,1105,openb-pod-8034,76,1,scheduled,-0.5499324402912986,1.0,-1.5151515151515138,-0.03478092513978481,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.024086693301796913,0.018543608486652374,0.02693154849112034,0.0,12861909.0,884070.0,884070.0,6720.0,0.0075,0.9925,0.9866852678571428,0.013314732142857166
1106,1106,openb-pod-8035,34,1,scheduled,-0.5499324402912986,1.0,-1.5151515151515138,-0.03478092513978481,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.024086693301796913,0.018543608486652374,0.02693154849112034,0.0,12861913.0,884390.0,884390.0,5270.0,0.005881696428571429,0.9941183035714286,0.9870424107142857,0.012957589285714333
1107,1107,openb-pod-8036,88,1,scheduled,-0.5476982598334086,1.0,-1.5151515151515138,-0.03254674468189478,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.02275337278842926,0.017060913145542145,0.025279203429818153,0.0,12861964.0,885200.0,885200.0,5270.0,0.005881696428571429,0.9941183035714286,0.9879464285714286,0.012053571428571441
1108,1108,openb-pod-8037,110,1,scheduled,-0.5473463102384937,1.0,-1.5151515151515138,-0.032194795086979866,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.02275337278842926,0.017060913145542145,0.024575304239988327,0.0,12862042.0,886010.0,886010.0,5270.0,0.005881696428571429,0.9941183035714286,0.9888504464285715,0.01114955357142855
1109,1109,openb-pod-8038,114,1,scheduled,-0.5472463588371408,1.0,-1.5151515151515138,-0.032094843685626984,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.02285095304250717,0.017319967970252037,0.02401876635849476,0.0,12862107.0,886600.0,886600.0,5590.0,0.006238839285714286,0.9937611607142857,0.9895089285714286,0.010491071428571419
1110,1110,openb-pod-8039,70,1,scheduled,-0.548036916661216,1.0,-1.5151515151515138,-0.032885401509702206,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.022976845502853394,0.0173434279859066,0.025450529530644417,0.0,12862200.0,886920.0,886920.0,6400.0,0.007142857142857143,0.9928571428571429,0.9898660714285714,0.010133928571428585
1111,1111,openb-pod-8040,117,1,scheduled,0.9613937493413687,1.0,-0.0,-0.038606250658631325,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.026652496308088303,0.018924903124570847,0.0316351018846035,0.0,12862249.0,887730.0,887730.0,6590.0,0.007354910714285714,0.9926450892857143,0.9907700892857143,0.009229910714285694
1112,1112,openb-pod-8041,21,1,scheduled,-0.5581883597328794,1.0,-1.5151515151515138,-0.043036844581365585,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.02834804728627205,0.025475934147834778,0.032249707728624344,0.0,12862328.0,888730.0,888730.0,6590.0,0.007354910714285714,0.9926450892857143,0.9918861607142857,0.008113839285714297
1113,1113,openb-pod-8042,51,1,scheduled,-0.5536104333728087,1.0,-1.5151515151515138,-0.03845891822129488,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.025048164650797844,0.024362599477171898,0.027507072314620018,0.0,12862338.0,889730.0,889730.0,7400.0,0.008258928571428572,0.9917410714285714,0.9930022321428571,0.0069977678571429
1114,1114,openb-pod-8043,21,1,scheduled,0.9486606223508716,1.0,-0.0,-0.05133937764912844,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005326704545454541,0.030749009922146797,0.0386463887989521,0.033283356577157974,0.0,12862511.0,890540.0,890540.0,5270.0,0.005881696428571429,0.9941183035714286,0.99390625,0.006093750000000009
