step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
77,77,openb-pod-7005,29,1,scheduled,0.9509412059560418,1.0,-0.0,-0.04905879404395819,0.0,0.0,0.0,0.0,0.00047348484848484806,0.039113327860832214,0.028032805770635605,0.030971454456448555,0.0,12704913.0,43960.0,43960.0,6460.0,0.007209821428571428,0.9927901785714286,0.0490625,0.9509375
78,78,openb-pod-7006,79,1,scheduled,-0.5561441988825333,1.0,-1.5151515151515138,-0.0409926837310195,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.03482664376497269,0.02028557099401951,0.0268731527030468,0.0,12706453.0,43960.0,43960.0,7270.0,0.008113839285714285,0.9918861607142857,0.0490625,0.9509375
79,79,openb-pod-7007,91,1,scheduled,-0.5564979720070493,1.0,-1.5151515151515138,-0.04134645685553551,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.03489478677511215,0.020300021395087242,0.02749810554087162,0.0,12706835.0,44770.0,44770.0,6460.0,0.007209821428571428,0.9927901785714286,0.04996651785714286,0.9500334821428571
80,80,openb-pod-7008,120,1,scheduled,0.9597126888111234,1.0,-0.0,-0.04028731118887663,0.0,0.0,0.0,0.0,0.00047348484848484806,0.034756481647491455,0.020270496606826782,0.02554764412343502,0.0,12707286.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
81,81,openb-pod-7009,55,1,scheduled,0.948612604290247,1.0,-0.0,-0.051387395709753036,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.05181756615638733,0.025409581139683723,0.02554764412343502,0.0,12707288.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
82,82,openb-pod-7010,20,1,scheduled,0.9439047630876303,1.0,-0.0,-0.05609523691236973,0.0,0.0,0.0,0.0,0.00047348484848484806,0.059139683842659,0.02750314585864544,0.02554764412343502,0.0,12707288.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
83,83,openb-pod-7011,106,1,scheduled,0.9418912837281823,1.0,-0.0,-0.058108716271817684,0.0,0.0,0.0,0.0,0.00047348484848484806,0.06273096054792404,0.027938827872276306,0.02554764412343502,0.0,12707288.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
84,84,openb-pod-7012,86,1,scheduled,-0.5739284097358119,1.0,-1.5151515151515138,-0.058776894584298134,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.06274058669805527,0.02794005163013935,0.02687315084040165,0.0,12707320.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
85,85,openb-pod-7013,89,1,scheduled,0.9402043810114264,1.0,-0.0,-0.05979561898857355,0.0,0.0,0.0,0.0,0.00047348484848484806,0.06354720145463943,0.030496392399072647,0.02554764412343502,0.0,12707649.0,46170.0,46170.0,6460.0,0.007209821428571428,0.9927901785714286,0.05152901785714286,0.9484709821428572
86,86,openb-pod-7014,12,1,scheduled,0.933568705804646,1.0,-0.0,-0.06643129419535398,0.0,0.0,0.0,0.0,0.00047348484848484806,0.07162246853113174,0.035692475736141205,0.02554764412343502,0.0,12707651.0,46170.0,46170.0,6460.0,0.007209821428571428,0.9927901785714286,0.05152901785714286,0.9484709821428572
87,87,openb-pod-7015,39,1,scheduled,0.9331961693242192,1.0,-0.0,-0.06680383067578077,0.0,0.0,0.0,0.0,0.00047348484848484806,0.07194603234529495,0.036113984882831573,0.02554764412343502,0.0,12707656.0,46170.0,46170.0,6460.0,0.007209821428571428,0.9927901785714286,0.05152901785714286,0.9484709821428572
88,88,openb-pod-7016,101,1,scheduled,0.9297472704201937,1.0,-0.0,-0.07025272957980633,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.07297774404287338,0.038976214826107025,0.028551500290632248,0.0,12707797.0,46170.0,46170.0,5650.0,0.006305803571428572,0.9936941964285714,0.05152901785714286,0.9484709821428572
89,89,openb-pod-7017,109,1,scheduled,-0.5764864706575406,1.0,-1.5151515151515138,-0.061334955506026745,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.06417009979486465,0.03218847140669823,0.026311339810490608,0.0,12708393.0,47170.0,47170.0,6650.0,0.007421875,0.992578125,0.052645089285714285,0.9473549107142857
90,90,openb-pod-7018,64,1,scheduled,-0.5783716230794322,1.0,-1.5151515151515138,-0.06322010792791843,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.06531466543674469,0.03282856568694115,0.02829698473215103,0.0,12708721.0,48170.0,48170.0,7650.0,0.008537946428571428,0.9914620535714286,0.053761160714285716,0.9462388392857143
91,91,openb-pod-7019,106,1,scheduled,-0.5813354966371787,1.0,-1.5151515151515138,-0.06618398148566484,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.06818381696939468,0.03406364470720291,0.030120501294732094,0.0,12708723.0,49170.0,49170.0,8650.0,0.009654017857142858,0.9903459821428572,0.05487723214285714,0.9451227678571429
92,92,openb-pod-7020,110,1,scheduled,-0.5843650135352743,1.0,-1.5151515151515138,-0.06921349838376045,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.06994444131851196,0.036672767251729965,0.031809788197278976,0.0,12708807.0,50170.0,50170.0,9650.0,0.010770089285714286,0.9892299107142857,0.05599330357142857,0.9440066964285714
93,93,openb-pod-7021,49,1,scheduled,0.92951750010252,1.0,-0.0,-0.07048249989748001,0.0,0.0,0.0,0.0,0.0006510416666666661,0.07061409205198288,0.038541119545698166,0.031809788197278976,0.0,12708975.0,51170.0,51170.0,7650.0,0.008537946428571428,0.9914620535714286,0.057109375,0.942890625
94,94,openb-pod-7022,116,1,scheduled,-0.5522602670967114,1.0,-1.5151515151515138,-0.03710875194519758,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.02372109144926071,0.021850014105439186,0.028646398335695267,0.0,12710096.0,51170.0,51170.0,8120.0,0.0090625,0.9909375,0.057109375,0.942890625
95,95,openb-pod-7023,48,1,scheduled,-0.5533537413134706,1.0,-1.5151515151515138,-0.03820222616195679,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.02466747537255287,0.022752640768885612,0.02898433618247509,0.0,12710111.0,51640.0,51640.0,8590.0,0.009587053571428571,0.9904129464285715,0.05763392857142857,0.9423660714285714
96,96,openb-pod-7024,42,1,scheduled,-0.5587044484123123,1.0,-1.5151515151515138,-0.043552933260798454,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.029699886217713356,0.026667987927794456,0.030737992376089096,0.0,12710280.0,52110.0,52110.0,9120.0,0.01017857142857143,0.9898214285714285,0.05815848214285714,0.9418415178571429
97,97,openb-pod-7025,92,1,scheduled,-0.558378099943651,1.0,-1.5151515151515138,-0.043226584792137146,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.029028961434960365,0.025934213772416115,0.03148999437689781,0.0,12710826.0,53110.0,53110.0,8120.0,0.0090625,0.9909375,0.05927455357142857,0.9407254464285715
98,98,openb-pod-7026,87,1,scheduled,-0.5555839738949668,1.0,-1.5151515151515138,-0.040432458743453026,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.027353474870324135,0.02371990494430065,0.029791537672281265,0.0,12710902.0,53920.0,53920.0,7460.0,0.008325892857142856,0.9916741071428572,0.06017857142857143,0.9398214285714286
99,99,openb-pod-7027,31,1,scheduled,-0.5539172734274995,1.0,-1.5151515151515138,-0.03876575827598572,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.02639218606054783,0.023183215409517288,0.02795611508190632,0.0,12711631.0,54730.0,54730.0,7930.0,0.008850446428571428,0.9911495535714285,0.061082589285714285,0.9389174107142857
100,100,openb-pod-7028,109,1,scheduled,0.9581305012106895,1.0,-0.0,-0.041869498789310455,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005918560606060601,0.027605028823018074,0.02378414012491703,0.032349828630685806,0.0,12711818.0,55200.0,55200.0,8740.0,0.009754464285714286,0.9902455357142858,0.06160714285714286,0.9383928571428571
101,101,openb-pod-7029,25,1,scheduled,0.9555911859497428,1.0,-0.0,-0.044408814050257206,0.0,0.0,0.0,0.0,0.0005918560606060601,0.0296653863042593,0.026802413165569305,0.032349828630685806,0.0,12711905.0,56010.0,56010.0,8740.0,0.009754464285714286,0.9902455357142858,0.06251116071428571,0.9374888392857142
102,102,openb-pod-7030,106,1,scheduled,-0.5613722340344918,1.0,-1.5151515151515138,-0.04622071888297796,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.030511057004332542,0.028004612773656845,0.03392576798796654,0.0,12712058.0,56010.0,56010.0,6650.0,0.007421875,0.992578125,0.06251116071428571,0.9374888392857142
103,103,openb-pod-7031,16,1,scheduled,-0.5518602724328172,1.0,-1.5151515151515138,-0.036708757281303406,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.02456340566277504,0.021259231492877007,0.027594877406954765,0.0,12712414.0,57010.0,57010.0,7460.0,0.008325892857142856,0.9916741071428572,0.06362723214285715,0.9363727678571429
104,104,openb-pod-7032,101,1,scheduled,0.9583880947902799,1.0,-0.0,-0.041611905209720135,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005326704545454541,0.028435219079256058,0.027193713933229446,0.027594877406954765,0.0,12712464.0,57820.0,57820.0,7460.0,0.008325892857142856,0.9916741071428572,0.06453125,0.93546875
105,105,openb-pod-7033,100,1,scheduled,0.9560482604429126,1.0,-0.0,-0.04395173955708742,0.0,0.0,0.0,0.0,0.0005326704545454541,0.030445391312241554,0.029863210394978523,0.027594877406954765,0.0,12712654.0,57820.0,57820.0,7460.0,0.008325892857142856,0.9916741071428572,0.06453125,0.93546875
106,106,openb-pod-7034,103,1,scheduled,-0.5609887601017487,1.0,-1.5151515151515138,-0.04583724495023489,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.03194751217961311,0.030258944258093834,0.029468033462762833,0.0,12712654.0,57820.0,57820.0,7650.0,0.008537946428571428,0.9914620535714286,0.06453125,0.93546875
107,107,openb-pod-7035,90,1,scheduled,-0.5610123989313376,1.0,-1.5151515151515138,-0.04586088377982378,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.03198831528425217,0.03026541881263256,0.029468033462762833,0.0,12712679.0,58820.0,58820.0,8460.0,0.009441964285714286,0.9905580357142857,0.06564732142857142,0.9343526785714286
108,108,openb-pod-7036,68,1,scheduled,-0.5633933260246646,1.0,-1.5151515151515138,-0.048241810873150826,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.034332554787397385,0.030952582135796547,0.03119848482310772,0.0,12712750.0,59630.0,59630.0,9460.0,0.010558035714285714,0.9894419642857143,0.06655133928571429,0.9334486607142857
109,109,openb-pod-7037,94,1,scheduled,-0.5619200128271711,1.0,-1.5151515151515138,-0.04676849767565727,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.032733410596847534,0.02799476683139801,0.032808817923069,0.0,12713034.0,60630.0,60630.0,8650.0,0.009654017857142858,0.9903459821428572,0.06766741071428571,0.9323325892857143
110,110,openb-pod-7038,47,1,scheduled,-0.5628927522480023,1.0,-1.5151515151515138,-0.047741237096488476,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.03270018473267555,0.030972501263022423,0.031809788197278976,0.0,12713331.0,61630.0,61630.0,9650.0,0.010770089285714286,0.9892299107142857,0.06878348214285715,0.9312165178571429
111,111,openb-pod-7039,103,1,scheduled,0.9488245733082294,1.0,-0.0,-0.051175426691770554,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0006510416666666661,0.03396773710846901,0.03152237460017204,0.036860741674900055,0.0,12713342.0,62630.0,62630.0,10650.0,0.011886160714285714,0.9881138392857143,0.06989955357142857,0.9301004464285714
112,112,openb-pod-7040,78,1,scheduled,-0.5672328579380643,1.0,-1.5151515151515138,-0.05208134278655052,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.034080296754837036,0.0318787582218647,0.03820363059639931,0.0,12713342.0,63630.0,63630.0,8840.0,0.009866071428571429,0.9901339285714286,0.071015625,0.928984375
113,113,openb-pod-7041,67,1,scheduled,-0.5632620514511597,1.0,-1.5151515151515138,-0.0481105362996459,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.028508532792329788,0.027204012498259544,0.04050852730870247,0.0,12713682.0,64630.0,64630.0,7840.0,0.00875,0.99125,0.07213169642857142,0.9278683035714286
114,114,openb-pod-7042,72,1,scheduled,-0.5542383785500657,1.0,-1.5151515151515138,-0.03908686339855194,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.02203572541475296,0.022915124893188477,0.033222876489162445,0.0,12713985.0,66630.0,66630.0,8310.0,0.00927455357142857,0.9907254464285714,0.07436383928571429,0.9256361607142857
115,115,openb-pod-7043,79,1,scheduled,-0.5572164314940107,1.0,-1.5151515151515138,-0.04206491634249687,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.02414281666278839,0.025215961039066315,0.03477105498313904,0.0,12714018.0,67100.0,67100.0,9310.0,0.010390625,0.989609375,0.07488839285714285,0.9251116071428571
116,116,openb-pod-7044,20,1,scheduled,-0.5614721500455868,1.0,-1.5151515151515138,-0.04632063489407301,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.02608240209519863,0.030332006514072418,0.03622686117887497,0.0,12714295.0,68100.0,68100.0,9310.0,0.010390625,0.989609375,0.07600446428571428,0.9239955357142857
117,117,openb-pod-7045,31,1,scheduled,-0.5581919434621465,1.0,-1.5151515151515138,-0.043040428310632706,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.02506711333990097,0.025978974997997284,0.03503476828336716,0.0,12714620.0,69100.0,69100.0,9310.0,0.010390625,0.989609375,0.07712053571428572,0.9228794642857143
118,118,openb-pod-7046,43,1,scheduled,-0.557732306900574,1.0,-1.5151515151515138,-0.042580791749060154,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.024247555062174797,0.0252193883061409,0.03569464012980461,0.0,12714775.0,69570.0,69570.0,9120.0,0.01017857142857143,0.9898214285714285,0.07764508928571429,0.9223549107142857
119,119,openb-pod-7047,28,1,scheduled,-0.5562272048696411,1.0,-1.5151515151515138,-0.04107568971812725,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.02364773117005825,0.024022279307246208,0.03448136895895004,0.0,12715106.0,70380.0,70380.0,4840.0,0.005401785714285714,0.9945982142857143,0.07854910714285715,0.9214508928571429
120,120,openb-pod-7048,65,1,scheduled,-0.550179268713249,1.0,-1.5151515151515138,-0.03502775356173515,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.01681439019739628,0.02381349354982376,0.029427623376250267,0.0,12715637.0,70850.0,70850.0,5840.0,0.006517857142857143,0.9934821428571429,0.07907366071428572,0.9209263392857143
121,121,openb-pod-7049,90,1,scheduled,-0.5536138168677223,1.0,-1.5151515151515138,-0.03846230171620846,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.01960049942135811,0.026083700358867645,0.031240403652191162,0.0,12715759.0,71850.0,71850.0,6840.0,0.007633928571428571,0.9923660714285715,0.08018973214285714,0.9198102678571428
122,122,openb-pod-7050,89,1,scheduled,-0.5542392912461889,1.0,-1.5151515151515138,-0.039087776094675064,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.01975870691239834,0.02609254978597164,0.03232429549098015,0.0,12715831.0,72850.0,72850.0,7650.0,0.008537946428571428,0.9914620535714286,0.08130580357142857,0.9186941964285714
123,123,openb-pod-7051,68,1,scheduled,-0.5572531367793214,1.0,-1.5151515151515138,-0.04210162162780762,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.022129148244857788,0.02814202383160591,0.033932071179151535,0.0,12715831.0,73660.0,73660.0,8650.0,0.009654017857142858,0.9903459821428572,0.08220982142857143,0.9177901785714285
124,124,openb-pod-7052,111,1,scheduled,-0.5599988778262865,1.0,-1.5151515151515138,-0.04484736267477274,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.024234287440776825,0.030020302161574364,0.03544013574719429,0.0,12715832.0,74660.0,74660.0,9650.0,0.010770089285714286,0.9892299107142857,0.08332589285714286,0.9166741071428571
125,125,openb-pod-7053,79,1,scheduled,-0.5605016076147091,1.0,-1.5151515151515138,-0.045350092463195324,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.024340344592928886,0.030020341277122498,0.036339499056339264,0.0,12715890.0,75660.0,75660.0,10460.0,0.011674107142857142,0.9883258928571429,0.08444196428571428,0.9155580357142857
126,126,openb-pod-7054,24,1,scheduled,-0.5609832829936874,1.0,-1.5151515151515138,-0.045831767842173576,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.0244432520121336,0.030019966885447502,0.03720031678676605,0.0,12715899.0,76470.0,76470.0,9650.0,0.010770089285714286,0.9892299107142857,0.08534598214285714,0.9146540178571428
127,127,openb-pod-7055,101,1,scheduled,0.9519016928970814,1.0,-0.0,-0.048098307102918625,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005918560606060601,0.0278854351490736,0.030728934332728386,0.03758224472403526,0.0,12716496.0,77280.0,77280.0,9030.0,0.010078125,0.989921875,0.08625,0.9137500000000001
128,128,openb-pod-7056,80,1,scheduled,-0.5627747601970565,1.0,-1.5151515151515138,-0.04762324504554272,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.02779955416917801,0.03072959929704666,0.036717336624860764,0.0,12717032.0,78280.0,78280.0,8840.0,0.009866071428571429,0.9901339285714286,0.08736607142857143,0.9126339285714286
129,129,openb-pod-7057,87,1,scheduled,-0.5612526782929432,1.0,-1.5151515151515138,-0.046101163141429424,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.027766961604356766,0.02771802805364132,0.036717336624860764,0.0,12717322.0,79090.0,79090.0,9840.0,0.010982142857142857,0.9890178571428572,0.08827008928571428,0.9117299107142858
130,130,openb-pod-7058,79,1,scheduled,-0.5637065800979268,1.0,-1.5151515151515138,-0.04855506494641304,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.029421165585517883,0.029603388160467148,0.03808557614684105,0.0,12717323.0,80090.0,80090.0,10840.0,0.012098214285714285,0.9879017857142857,0.08938616071428572,0.9106138392857143
131,131,openb-pod-7059,78,1,scheduled,-0.5641494211881888,1.0,-1.5151515151515138,-0.048997906036674976,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.029494402930140495,0.029601171612739563,0.038900237530469894,0.0,12717374.0,81090.0,81090.0,11650.0,0.013002232142857144,0.9869977678571429,0.09050223214285714,0.9094977678571429
132,132,openb-pod-7060,26,1,scheduled,-0.5660319826706779,1.0,-1.5151515151515138,-0.050880467519164085,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.031199688091874123,0.031191756948828697,0.03936948999762535,0.0,12717453.0,81900.0,81900.0,12300.0,0.013727678571428571,0.9862723214285715,0.09140625,0.90859375
