step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
77,77,openb-pod-7005,16,1,scheduled,0.9201553072780371,1.0,-0.0,-0.07984469272196293,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.06759597361087799,0.03250925987958908,0.059584151953458786,0.0,12704913.0,43960.0,43960.0,6460.0,0.007209821428571428,0.9927901785714286,0.0490625,0.9509375
78,78,openb-pod-7006,16,1,scheduled,0.5234927408157715,1.0,-0.40950040950040734,-0.0670068496838212,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.05110472813248634,0.01975344680249691,0.06315552443265915,0.0,12706453.0,43960.0,43960.0,7270.0,0.008113839285714285,0.9918861607142857,0.0490625,0.9509375
79,79,openb-pod-7007,16,1,scheduled,0.9285502955317497,1.0,-0.0,-0.07144970446825027,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00014396498771498782,0.05320156738162041,0.020350363105535507,0.06934747844934464,0.0,12706835.0,44770.0,44770.0,6460.0,0.007209821428571428,0.9927901785714286,0.04996651785714286,0.9500334821428571
80,80,openb-pod-7008,16,1,scheduled,0.9385295081883669,1.0,-0.0,-0.06147049181163311,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.04901411011815071,0.01915845274925232,0.05476842075586319,0.0,12707286.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
81,81,openb-pod-7009,16,1,scheduled,0.9251698162406683,1.0,-0.0,-0.0748301837593317,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.07045654952526093,0.02443539723753929,0.05476842075586319,0.0,12707288.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
82,82,openb-pod-7010,17,1,scheduled,0.9189236918464303,1.0,-0.0,-0.0810763081535697,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00012796887796887816,0.0810636505484581,0.026320545002818108,0.05476842075586319,0.0,12707288.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
83,83,openb-pod-7011,17,1,scheduled,0.9082948453724384,1.0,-0.0,-0.09170515462756157,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00012796887796887816,0.09950406849384308,0.02913782000541687,0.05476842075586319,0.0,12707288.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
84,84,openb-pod-7012,16,1,scheduled,0.49359129683513725,1.0,-0.40950040950040734,-0.09690829366445541,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.10101386904716492,0.02964719384908676,0.06315552443265915,0.0,12707320.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
85,85,openb-pod-7013,16,1,scheduled,0.9025339260697365,1.0,-0.0,-0.09746607393026352,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.10562648624181747,0.034537240862846375,0.05476842075586319,0.0,12707649.0,46170.0,46170.0,6460.0,0.007209821428571428,0.9927901785714286,0.05152901785714286,0.9484709821428572
86,86,openb-pod-7014,16,1,scheduled,0.8964597452431917,1.0,-0.0,-0.10354025475680828,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.1120745986700058,0.040237490087747574,0.05476842075586319,0.0,12707651.0,46170.0,46170.0,6460.0,0.007209821428571428,0.9927901785714286,0.05152901785714286,0.9484709821428572
87,87,openb-pod-7015,17,1,scheduled,0.8911101147532463,1.0,-0.0,-0.10888988524675369,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00012796887796887816,0.11969185620546341,0.043319493532180786,0.05476842075586319,0.0,12707656.0,46170.0,46170.0,6460.0,0.007209821428571428,0.9927901785714286,0.05152901785714286,0.9484709821428572
88,88,openb-pod-7016,18,1,scheduled,-0.6248439788028133,1.0,-1.5151515151515138,-0.10969246365129948,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00018715448402948417,0.1200241893529892,0.0436079204082489,0.055752817541360855,0.0,12707797.0,46170.0,46170.0,5650.0,0.006305803571428572,0.9936941964285714,0.05152901785714286,0.9484709821428572
89,89,openb-pod-7017,16,1,scheduled,0.8973182383924723,1.0,-0.0,-0.10268176160752773,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.10979616641998291,0.03884601593017578,0.056721340864896774,0.0,12708393.0,47170.0,47170.0,6650.0,0.007421875,0.992578125,0.052645089285714285,0.9473549107142857
90,90,openb-pod-7018,16,1,scheduled,0.48061898478705967,1.0,-0.40950040950040734,-0.109880605712533,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.11305636912584305,0.039567794650793076,0.06713704764842987,0.0,12708721.0,48170.0,48170.0,7650.0,0.008537946428571428,0.9914620535714286,0.053761160714285716,0.9462388392857143
91,91,openb-pod-7019,17,1,scheduled,0.8834155276417732,1.0,-0.0,-0.11658447235822678,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00014396498771498782,0.11985859274864197,0.042206183075904846,0.07110416889190674,0.0,12708723.0,49170.0,49170.0,8650.0,0.009654017857142858,0.9903459821428572,0.05487723214285714,0.9451227678571429
92,92,openb-pod-7020,18,1,scheduled,-0.6328857536568773,1.0,-1.5151515151515138,-0.11773423850536346,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00020315059377559383,0.12089043855667114,0.04274195432662964,0.07183608412742615,0.0,12708807.0,50170.0,50170.0,9650.0,0.010770089285714286,0.9892299107142857,0.05599330357142857,0.9440066964285714
93,93,openb-pod-7021,0,1,scheduled,0.8781065046787262,1.0,-0.0,-0.1218934953212738,0.0,0.0,0.0,0.0,0.00020315059377559383,0.1252831369638443,0.04666776955127716,0.07183608412742615,0.0,12708975.0,51170.0,51170.0,7650.0,0.008537946428571428,0.9914620535714286,0.057109375,0.942890625
94,94,openb-pod-7022,16,1,scheduled,0.9334786934778094,1.0,-0.0,-0.06652130652219057,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.04322507977485657,0.02391679771244526,0.06590073555707932,0.0,12710096.0,51170.0,51170.0,8120.0,0.0090625,0.9909375,0.057109375,0.942890625
95,95,openb-pod-7023,16,1,scheduled,0.5178037894650229,1.0,-0.40950040950040734,-0.07269580103456974,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.04792819917201996,0.02695322409272194,0.07051017880439758,0.0,12710111.0,51640.0,51640.0,8590.0,0.009587053571428571,0.9904129464285715,0.05763392857142857,0.9423660714285714
96,96,openb-pod-7024,16,1,scheduled,-151.17526355645728,1.0,-152.0884520884521,-0.08681146800518036,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006084920147420148,0.05946452543139458,0.03361310437321663,0.08054530620574951,0.0,12710280.0,52110.0,52110.0,9120.0,0.01017857142857143,0.9898214285714285,0.05815848214285714,0.9418415178571429
97,97,openb-pod-7025,17,1,scheduled,0.9168944098055363,1.0,-0.0,-0.08310559019446373,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.05575273931026459,0.03067130595445633,0.07978713512420654,0.0,12710826.0,53110.0,53110.0,8120.0,0.0090625,0.9909375,0.05927455357142857,0.9407254464285715
98,98,openb-pod-7026,16,1,scheduled,-140.84371743334745,1.0,-141.76904176904176,-0.07467566430568695,0.0,0.010851760851760872,0.7196969696969697,0.7088452088452089,0.005681818181818182,0.049468040466308594,0.025992155075073242,0.07389113306999207,0.0,12710902.0,53920.0,53920.0,7460.0,0.008325892857142856,0.9916741071428572,0.06017857142857143,0.9398214285714286
99,99,openb-pod-7027,16,1,scheduled,0.9301566313952208,1.0,-0.0,-0.06984336860477924,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00014396498771498782,0.04552033543586731,0.024080652743577957,0.07008574903011322,0.0,12711631.0,54730.0,54730.0,7930.0,0.008850446428571428,0.9911495535714285,0.061082589285714285,0.9389174107142857
100,100,openb-pod-7028,16,1,scheduled,-186.46286704384528,1.0,-187.38738738738738,-0.075479656457901,0.0,0.010851760851760872,0.9477886977886978,0.9369369369369369,0.0074637848075348075,0.04759863391518593,0.024687442928552628,0.07867323607206345,0.0,12711818.0,55200.0,55200.0,8740.0,0.009754464285714286,0.9902455357142858,0.06160714285714286,0.9383928571428571
101,101,openb-pod-7029,16,1,scheduled,0.9172358624637127,1.0,-0.0,-0.08276413753628731,0.0,0.9477886977886978,0.9477886977886978,0.0,0.0074637848075348075,0.055907778441905975,0.030947260558605194,0.07867323607206345,0.0,12711905.0,56010.0,56010.0,8740.0,0.009754464285714286,0.9902455357142858,0.06251116071428571,0.9374888392857142
102,102,openb-pod-7030,17,1,scheduled,0.9125157948583364,1.0,-0.0,-0.08748420514166355,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0074637848075348075,0.05918760225176811,0.033708758652210236,0.08207204937934875,0.0,12712058.0,56010.0,56010.0,6650.0,0.007421875,0.992578125,0.06251116071428571,0.9374888392857142
103,103,openb-pod-7031,16,1,scheduled,0.9407095573842525,1.0,-0.0,-0.05929044261574745,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.03838703781366348,0.020609695464372635,0.059584151953458786,0.0,12712414.0,57010.0,57010.0,7460.0,0.008325892857142856,0.9916741071428572,0.06362723214285715,0.9363727678571429
104,104,openb-pod-7032,16,1,scheduled,0.9347343780100346,1.0,-0.0,-0.06526562198996544,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.04546031355857849,0.0254867784678936,0.059584151953458786,0.0,12712464.0,57820.0,57820.0,7460.0,0.008325892857142856,0.9916741071428572,0.06453125,0.93546875
105,105,openb-pod-7033,16,1,scheduled,0.9282484659925103,1.0,-0.0,-0.07175153400748968,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.05298643559217453,0.030932480469346046,0.059584151953458786,0.0,12712654.0,57820.0,57820.0,7460.0,0.008325892857142856,0.9916741071428572,0.06453125,0.93546875
106,106,openb-pod-7034,16,1,scheduled,0.5079379746450909,1.0,-0.40950040950040734,-0.08256161585450172,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.06003829464316368,0.03585768863558769,0.06922724843025208,0.0,12712654.0,57820.0,57820.0,7650.0,0.008537946428571428,0.9914620535714286,0.06453125,0.93546875
107,107,openb-pod-7035,16,1,scheduled,0.5079379746450909,1.0,-0.40950040950040734,-0.08256161585450172,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.06003829464316368,0.03585768863558769,0.06922724843025208,0.0,12712679.0,58820.0,58820.0,8460.0,0.009441964285714286,0.9905580357142857,0.06564732142857142,0.9343526785714286
108,108,openb-pod-7036,16,1,scheduled,-140.8589414878032,1.0,-141.76904176904176,-0.08989971876144409,0.0,0.010851760851760872,0.7196969696969697,0.7088452088452089,0.005681818181818182,0.06398354470729828,0.03658970445394516,0.07922618836164474,0.0,12712750.0,59630.0,59630.0,9460.0,0.010558035714285714,0.9894419642857143,0.06655133928571429,0.9334486607142857
109,109,openb-pod-7037,17,1,scheduled,0.9105117712169886,1.0,-0.0,-0.08948822878301144,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.061125874519348145,0.033791687339544296,0.08405889570713043,0.0,12713034.0,60630.0,60630.0,8650.0,0.009654017857142858,0.9903459821428572,0.06766741071428571,0.9323325892857143
110,110,openb-pod-7038,16,1,scheduled,-140.85931699520265,1.0,-141.76904176904176,-0.0902752261608839,0.0,0.010851760851760872,0.7196969696969697,0.7088452088452089,0.005681818181818182,0.061276666820049286,0.03811835125088692,0.0811554342508316,0.0,12713331.0,61630.0,61630.0,9650.0,0.010770089285714286,0.9892299107142857,0.06878348214285715,0.9312165178571429
111,111,openb-pod-7039,17,1,scheduled,0.9060546439141035,1.0,-0.0,-0.09394535608589649,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.06276114284992218,0.03925203159451485,0.08587753772735596,0.0,12713342.0,62630.0,62630.0,10650.0,0.011886160714285714,0.9881138392857143,0.06989955357142857,0.9301004464285714
112,112,openb-pod-7040,17,1,scheduled,0.6559770088871586,1.0,-0.24570024570025328,-0.09832274541258812,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.005691415847665848,0.06442057341337204,0.04054105281829834,0.09168386459350586,0.0,12713342.0,63630.0,63630.0,8840.0,0.009866071428571429,0.9901339285714286,0.071015625,0.928984375
113,113,openb-pod-7041,16,1,scheduled,0.5073566896601447,1.0,-0.40950040950040734,-0.08314290083944798,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00015356265356265397,0.048834457993507385,0.03288921341300011,0.08456213027238846,0.0,12713682.0,64630.0,64630.0,7840.0,0.00875,0.99125,0.07213169642857142,0.9278683035714286
114,114,openb-pod-7042,16,1,scheduled,0.933549189940095,1.0,-0.0,-0.06645081005990505,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.03854301571846008,0.026604268699884415,0.0677543357014656,0.0,12713985.0,66630.0,66630.0,8310.0,0.00927455357142857,0.9907254464285714,0.07436383928571429,0.9256361607142857
115,115,openb-pod-7043,16,1,scheduled,0.5135210113360413,1.0,-0.40950040950040734,-0.07697857916355133,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.044926270842552185,0.031321875751018524,0.07770901173353195,0.0,12714018.0,67100.0,67100.0,9310.0,0.010390625,0.989609375,0.07488839285714285,0.9251116071428571
116,116,openb-pod-7044,16,1,scheduled,-186.47682696946703,1.0,-187.38738738738738,-0.08943958207964897,0.0,0.010851760851760872,0.9477886977886978,0.9369369369369369,0.0074637848075348075,0.05175250396132469,0.03921213373541832,0.08791452646255493,0.0,12714295.0,68100.0,68100.0,9310.0,0.010390625,0.989609375,0.07600446428571428,0.9239955357142857
117,117,openb-pod-7045,16,1,scheduled,-151.17171898557913,1.0,-152.0884520884521,-0.08326689712703228,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006084920147420148,0.049685265868902206,0.03436855971813202,0.08247996866703033,0.0,12714620.0,69100.0,69100.0,9310.0,0.010390625,0.989609375,0.07712053571428572,0.9228794642857143
118,118,openb-pod-7046,16,1,scheduled,-186.46969612494848,1.0,-187.38738738738738,-0.08230873756110668,0.0,0.010851760851760872,0.9477886977886978,0.9369369369369369,0.0074637848075348075,0.04678184166550636,0.031875334680080414,0.08596029877662659,0.0,12714775.0,69570.0,69570.0,9120.0,0.01017857142857143,0.9898214285714285,0.07764508928571429,0.9223549107142857
119,119,openb-pod-7047,17,1,scheduled,0.9203971531242132,1.0,-0.0,-0.07960284687578678,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0074637848075348075,0.04530336707830429,0.029820095747709274,0.08408223092556,0.0,12715106.0,70380.0,70380.0,4840.0,0.005401785714285714,0.9945982142857143,0.07854910714285715,0.9214508928571429
120,120,openb-pod-7048,16,1,scheduled,0.9483604589477181,1.0,-0.0,-0.05163954105228186,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.02528461441397667,0.021994000300765038,0.056000467389822006,0.0,12715637.0,70850.0,70850.0,5840.0,0.006517857142857143,0.9934821428571429,0.07907366071428572,0.9209263392857143
121,121,openb-pod-7049,16,1,scheduled,0.5267988893895277,1.0,-0.40950040950040734,-0.06370070111006498,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.03301811218261719,0.027494868263602257,0.06688842177391052,0.0,12715759.0,71850.0,71850.0,6840.0,0.007633928571428571,0.9923660714285715,0.08018973214285714,0.9198102678571428
122,122,openb-pod-7050,16,1,scheduled,-140.8385580059356,1.0,-141.76904176904176,-0.06951623689383268,0.0,0.010851760851760872,0.7196969696969697,0.7088452088452089,0.005681818181818182,0.035178352147340775,0.02812162972986698,0.07573249191045761,0.0,12715831.0,72850.0,72850.0,7650.0,0.008537946428571428,0.9914620535714286,0.08130580357142857,0.9186941964285714
123,123,openb-pod-7051,17,1,scheduled,0.9280736185610294,1.0,-0.0,-0.07192638143897057,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.037404611706733704,0.02873270958662033,0.0777154415845871,0.0,12715831.0,73660.0,73660.0,8650.0,0.009654017857142858,0.9903459821428572,0.08220982142857143,0.9177901785714285
124,124,openb-pod-7052,17,1,scheduled,0.9231810942292213,1.0,-0.0,-0.07681890577077866,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.04213656112551689,0.030345816165208817,0.0811554342508316,0.0,12715832.0,74660.0,74660.0,9650.0,0.010770089285714286,0.9892299107142857,0.08332589285714286,0.9166741071428571
125,125,openb-pod-7053,17,1,scheduled,0.9203590555116534,1.0,-0.0,-0.07964094448834658,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.04380400478839874,0.030587071552872658,0.08489081263542175,0.0,12715890.0,75660.0,75660.0,10460.0,0.011674107142857142,0.9883258928571429,0.08444196428571428,0.9155580357142857
126,126,openb-pod-7054,17,1,scheduled,0.6714020483424532,1.0,-0.24570024570025328,-0.08289770595729351,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.005691415847665848,0.045593924820423126,0.030839193612337112,0.08936229348182678,0.0,12715899.0,76470.0,76470.0,9650.0,0.010770089285714286,0.9892299107142857,0.08534598214285714,0.9146540178571428
127,127,openb-pod-7055,16,1,scheduled,-140.85260294175063,1.0,-141.76904176904176,-0.08356117270886898,0.0,0.010851760851760872,0.7196969696969697,0.7088452088452089,0.005681818181818182,0.04878835752606392,0.03159116953611374,0.0867428183555603,0.0,12716496.0,77280.0,77280.0,9030.0,0.010078125,0.989921875,0.08625,0.9137500000000001
128,128,openb-pod-7056,16,1,scheduled,-140.8499168658844,1.0,-141.76904176904176,-0.0808750968426466,0.0,0.010851760851760872,0.7196969696969697,0.7088452088452089,0.005681818181818182,0.04729989543557167,0.03135780245065689,0.08309249579906464,0.0,12717032.0,78280.0,78280.0,8840.0,0.009866071428571429,0.9901339285714286,0.08736607142857143,0.9126339285714286
129,129,openb-pod-7057,16,1,scheduled,-140.8484091161034,1.0,-141.76904176904176,-0.07936734706163406,0.0,0.010851760851760872,0.7196969696969697,0.7088452088452089,0.005681818181818182,0.04724029824137688,0.028401900082826614,0.08309249579906464,0.0,12717322.0,79090.0,79090.0,9840.0,0.010982142857142857,0.9890178571428572,0.08827008928571428,0.9117299107142858
130,130,openb-pod-7058,17,1,scheduled,0.914071531035006,1.0,-0.0,-0.08592846896499395,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.053121063858270645,0.031027572229504585,0.08770830184221268,0.0,12717323.0,80090.0,80090.0,10840.0,0.012098214285714285,0.9879017857142857,0.08938616071428572,0.9106138392857143
