step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
596,596,openb-pod-7525,92,1,scheduled,-0.5703752669646871,1.0,-1.5151515151515138,-0.055223751813173294,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.041640978306531906,0.037449002265930176,0.031357523053884506,0.0,12805606.0,443680.0,443680.0,8970.0,0.010011160714285714,0.9899888392857142,0.4951785714285714,0.5048214285714285
597,597,openb-pod-7526,53,1,scheduled,-0.5703752669646871,1.0,-1.5151515151515138,-0.055223751813173294,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.041640978306531906,0.037449002265930176,0.031357523053884506,0.0,12805611.0,444680.0,444680.0,6970.0,0.007779017857142857,0.9922209821428571,0.49629464285714286,0.5037053571428571
598,598,openb-pod-7527,60,1,scheduled,-0.5674923719048035,1.0,-1.5151515151515138,-0.0523408567532897,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04040702059864998,0.03735895827412605,0.026915734633803368,0.0,12805889.0,445490.0,445490.0,7440.0,0.00830357142857143,0.9916964285714286,0.4971986607142857,0.5028013392857142
599,599,openb-pod-7528,124,1,scheduled,-0.5707584261104,1.0,-1.5151515151515138,-0.05560691095888615,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.04150699824094772,0.04087311401963234,0.02883370965719223,0.0,12806004.0,445960.0,445960.0,8440.0,0.009419642857142857,0.9905803571428572,0.4977232142857143,0.5022767857142857
600,600,openb-pod-7529,78,1,scheduled,-0.5737579944684637,1.0,-1.5151515151515138,-0.058606479316949844,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.04255834221839905,0.04405394196510315,0.03060067445039749,0.0,12806005.0,446960.0,446960.0,9440.0,0.010535714285714285,0.9894642857142857,0.4988392857142857,0.5011607142857143
601,601,openb-pod-7530,118,1,scheduled,-0.5742736137613189,1.0,-1.5151515151515138,-0.05912209860980511,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.04255839064717293,0.04404276981949806,0.031643036752939224,0.0,12806045.0,447960.0,447960.0,7440.0,0.00830357142857143,0.9916964285714286,0.49995535714285716,0.5000446428571428
602,602,openb-pod-7531,22,1,scheduled,-0.5696601518570912,1.0,-1.5151515151515138,-0.054508636705577374,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.04158962517976761,0.03859394043684006,0.02883370779454708,0.0,12806163.0,448770.0,448770.0,5160.0,0.005758928571428571,0.9942410714285714,0.500859375,0.499140625
603,603,openb-pod-7532,32,1,scheduled,-0.5646263859375846,1.0,-1.5151515151515138,-0.049474870786070824,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.03906712308526039,0.036060307174921036,0.02382231131196022,0.0,12807127.0,449770.0,449770.0,5810.0,0.006484375,0.993515625,0.5019754464285714,0.4980245535714286
604,604,openb-pod-7533,106,1,scheduled,-0.5653484701320064,1.0,-1.5151515151515138,-0.05019695498049259,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.03908237814903259,0.03605305030941963,0.02525848150253296,0.0,12807129.0,450420.0,450420.0,5620.0,0.006272321428571428,0.9937276785714285,0.5027008928571428,0.4972991071428572
605,605,openb-pod-7534,78,1,scheduled,-0.5619239225193393,1.0,-1.5151515151515138,-0.04677240736782551,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.03405080735683441,0.034235525876283646,0.02525848150253296,0.0,12807839.0,451230.0,451230.0,6620.0,0.007388392857142857,0.9926116071428571,0.5036049107142857,0.4963950892857143
606,606,openb-pod-7535,81,1,scheduled,-0.5635593910842669,1.0,-1.5151515151515138,-0.048407875932753086,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.035534486174583435,0.035613950341939926,0.02566731534898281,0.0,12807914.0,452230.0,452230.0,7090.0,0.007912946428571429,0.9920870535714286,0.5047209821428571,0.4952790178571429
607,607,openb-pod-7536,86,1,scheduled,-0.5642327158852947,1.0,-1.5151515151515138,-0.04908120073378086,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.035585351288318634,0.035608142614364624,0.026968907564878464,0.0,12808093.0,452700.0,452700.0,7090.0,0.007912946428571429,0.9920870535714286,0.5052455357142858,0.49475446428571423
608,608,openb-pod-7537,28,1,scheduled,-0.5650949222176802,1.0,-1.5151515151515138,-0.0499434070661664,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.03631477430462837,0.035888027399778366,0.027684012427926064,0.0,12808099.0,453510.0,453510.0,8090.0,0.009029017857142857,0.9909709821428572,0.5061495535714285,0.49385044642857145
609,609,openb-pod-7538,52,1,scheduled,-0.5657045063703787,1.0,-1.5151515151515138,-0.05055299121886492,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.036358967423439026,0.03587885573506355,0.028868159279227257,0.0,12808103.0,454510.0,454510.0,8900.0,0.009933035714285714,0.9900669642857143,0.507265625,0.49273437499999995
610,610,openb-pod-7539,28,1,scheduled,0.9470305256545544,1.0,-0.0,-0.05296947434544563,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0007102272727272721,0.03685801476240158,0.03596237301826477,0.033118560910224915,0.0,12808116.0,455320.0,455320.0,7090.0,0.007912946428571429,0.9920870535714286,0.5081696428571428,0.49183035714285717
611,611,openb-pod-7540,86,1,scheduled,0.946927547454834,1.0,-0.0,-0.053072452545166016,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005918560606060601,0.037816282361745834,0.037277720868587494,0.031050901859998703,0.0,12808243.0,456130.0,456130.0,7090.0,0.007912946428571429,0.9920870535714286,0.5090736607142857,0.4909263392857143
612,612,openb-pod-7541,101,1,scheduled,-0.5642512734189165,1.0,-1.5151515151515138,-0.04909975826740265,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.03561994060873985,0.03561066836118698,0.026968907564878464,0.0,12808404.0,457130.0,457130.0,7900.0,0.008816964285714286,0.9911830357142857,0.5101897321428571,0.4898102678571429
613,613,openb-pod-7542,73,1,scheduled,-0.5665440573498142,1.0,-1.5151515151515138,-0.05139254219830036,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.03700706362724304,0.036909859627485275,0.028868161141872406,0.0,12808480.0,457940.0,457940.0,8090.0,0.009029017857142857,0.9909709821428572,0.51109375,0.48890625
614,614,openb-pod-7543,36,1,scheduled,-0.5665440564184916,1.0,-1.5151515151515138,-0.05139254126697779,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.03700706362724304,0.036909859627485275,0.028868159279227257,0.0,12808481.0,458940.0,458940.0,8900.0,0.009933035714285714,0.9900669642857143,0.5122098214285714,0.4877901785714286
615,615,openb-pod-7544,61,1,scheduled,-0.5686916369154584,1.0,-1.5151515151515138,-0.053540121763944626,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.03831953927874565,0.0381418913602829,0.030618812888860703,0.0,12808482.0,459750.0,459750.0,7900.0,0.008816964285714286,0.9911830357142857,0.5131138392857143,0.4868861607142857
616,616,openb-pod-7545,27,1,scheduled,-0.5665440564184916,1.0,-1.5151515151515138,-0.05139254126697779,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.03700706362724304,0.036909859627485275,0.028868159279227257,0.0,12808697.0,460750.0,460750.0,7090.0,0.007912946428571429,0.9920870535714286,0.5142299107142857,0.4857700892857143
617,617,openb-pod-7546,102,1,scheduled,-0.5651242309391034,1.0,-1.5151515151515138,-0.04997271578758955,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.036965325474739075,0.03691845014691353,0.026061655953526497,0.0,12808818.0,461750.0,461750.0,7090.0,0.007912946428571429,0.9920870535714286,0.5153459821428571,0.4846540178571429
618,618,openb-pod-7547,16,1,scheduled,-0.5650949203550351,1.0,-1.5151515151515138,-0.04994340520352125,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.036314770579338074,0.035888027399778366,0.027684012427926064,0.0,12808893.0,462220.0,462220.0,7090.0,0.007912946428571429,0.9920870535714286,0.5158705357142858,0.48412946428571424
619,619,openb-pod-7548,32,1,scheduled,0.9382984414696693,1.0,-0.0,-0.06170155853033066,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005918560606060601,0.04700755700469017,0.045980166643857956,0.03041539341211319,0.0,12809267.0,463220.0,463220.0,7090.0,0.007912946428571429,0.9920870535714286,0.5169866071428572,0.48301339285714284
620,620,openb-pod-7549,104,1,scheduled,-0.5744796800568235,1.0,-1.5151515151515138,-0.05932816490530968,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04660093039274216,0.043108876794576645,0.028946522623300552,0.0,12809564.0,464220.0,464220.0,7560.0,0.0084375,0.9915625,0.5181026785714286,0.48189732142857145
621,621,openb-pod-7550,72,1,scheduled,0.9381448589265347,1.0,-0.0,-0.06185514107346535,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005918560606060601,0.04847901687026024,0.04498870670795441,0.03024255856871605,0.0,12809566.0,464690.0,464690.0,8210.0,0.009162946428571428,0.9908370535714286,0.5186272321428571,0.4813727678571429
622,622,openb-pod-7551,57,1,scheduled,-0.5783329443215859,1.0,-1.5151515151515138,-0.06318142917007208,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.04945855960249901,0.04599142447113991,0.03091287426650524,0.0,12809673.0,465340.0,465340.0,8860.0,0.009888392857142858,0.9901116071428572,0.5193526785714285,0.4806473214285715
623,623,openb-pod-7552,44,1,scheduled,-199.13598174229264,1.0,-200.0,-0.1359817422926426,0.0,0.0,1.0,1.0,0.008463541666666666,0.09366549551486969,0.08571355789899826,0.09258443117141724,0.0,12809677.0,465990.0,465990.0,14910.0,0.016640625,0.983359375,0.520078125,0.47992187500000005
624,624,openb-pod-7553,33,1,scheduled,-0.6459749224736822,1.0,-1.5151515151515138,-0.13082340732216835,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.08917172253131866,0.08115663379430771,0.09131845831871033,0.0,12810120.0,473990.0,473990.0,15720.0,0.017544642857142856,0.9824553571428571,0.5290066964285715,0.47099330357142855
625,625,openb-pod-7554,50,1,scheduled,-0.6472192998185289,1.0,-1.5151515151515138,-0.13206778466701508,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.08960134536027908,0.0827181339263916,0.09181609004735947,0.0,12810405.0,474800.0,474800.0,14250.0,0.015904017857142856,0.9840959821428571,0.5299107142857142,0.47008928571428577
626,626,openb-pod-7555,55,1,scheduled,-0.6459511662974489,1.0,-1.5151515151515138,-0.13079965114593506,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.08863257616758347,0.08171993494033813,0.09124679118394852,0.0,12810708.0,475800.0,475800.0,14250.0,0.015904017857142856,0.9840959821428571,0.5310267857142857,0.46897321428571426
627,627,openb-pod-7556,86,1,scheduled,-0.6448117117538583,1.0,-1.5151515151515138,-0.1296601966023445,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.08817992359399796,0.08009383827447891,0.09104663133621216,0.0,12810926.0,476800.0,476800.0,14250.0,0.015904017857142856,0.9840959821428571,0.5321428571428571,0.46785714285714286
628,628,openb-pod-7557,32,1,scheduled,0.8663567341864109,1.0,-0.0,-0.1336432658135891,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008345170454545454,0.09120147675275803,0.08351012319326401,0.09257493168115616,0.0,12810995.0,477610.0,477610.0,15250.0,0.017020089285714284,0.9829799107142857,0.533046875,0.46695312499999997
629,629,openb-pod-7558,48,1,scheduled,-0.6495299930825364,1.0,-1.5151515151515138,-0.13437847793102264,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.09162292629480362,0.08406337350606918,0.09307065606117249,0.0,12810998.0,478610.0,478610.0,13440.0,0.015,0.985,0.5341629464285714,0.46583705357142857
630,630,openb-pod-7559,88,1,scheduled,-0.6446571829869878,1.0,-1.5151515151515138,-0.12950566783547401,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.0881778746843338,0.08010286837816238,0.09073059260845184,0.0,12811243.0,479610.0,479610.0,14250.0,0.015904017857142856,0.9840959821428571,0.5352790178571428,0.4647209821428572
631,631,openb-pod-7560,86,1,scheduled,-0.6454321998312604,1.0,-1.5151515151515138,-0.13028068467974663,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.08862324804067612,0.08069133013486862,0.09124679118394852,0.0,12811487.0,480420.0,480420.0,14440.0,0.016116071428571428,0.9838839285714286,0.5361830357142857,0.4638169642857143
632,632,openb-pod-7561,33,1,scheduled,-0.6454321998312604,1.0,-1.5151515151515138,-0.13028068467974663,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.08862324804067612,0.08069133013486862,0.09124679118394852,0.0,12811529.0,481420.0,481420.0,15250.0,0.017020089285714284,0.9829799107142857,0.5372991071428571,0.4627008928571429
633,633,openb-pod-7562,118,1,scheduled,-0.6459573614552152,1.0,-1.5151515151515138,-0.1308058463037014,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.08884032815694809,0.08102166652679443,0.09174969792366028,0.0,12811533.0,482230.0,482230.0,16250.0,0.018136160714285716,0.9818638392857143,0.538203125,0.461796875
634,634,openb-pod-7563,70,1,scheduled,-0.646695434595598,1.0,-1.5151515151515138,-0.13154391944408417,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.08926576375961304,0.08158255368471146,0.09223952144384384,0.0,12811565.0,483230.0,483230.0,14310.0,0.015970982142857144,0.9840290178571428,0.5393191964285714,0.4606808035714286
635,635,openb-pod-7564,96,1,scheduled,-0.6449899482681882,1.0,-1.5151515151515138,-0.12983843311667442,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.08815130591392517,0.08035280555486679,0.09117275476455688,0.0,12812012.0,484230.0,484230.0,14780.0,0.016495535714285713,0.9835044642857143,0.5404352678571429,0.4595647321428571
636,636,openb-pod-7565,102,1,scheduled,-0.6457584384038579,1.0,-1.5151515151515138,-0.13060692325234413,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.0885971337556839,0.0809357613325119,0.09168095141649246,0.0,12812042.0,484700.0,484700.0,13970.0,0.015591517857142858,0.9844084821428571,0.5409598214285715,0.45904017857142854
637,637,openb-pod-7566,45,1,scheduled,-0.6456097471668851,1.0,-1.5151515151515138,-0.13045823201537132,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.08859693259000778,0.08094631880521774,0.09137321263551712,0.0,12812264.0,485700.0,485700.0,14970.0,0.016707589285714287,0.9832924107142857,0.5420758928571429,0.45792410714285714
638,638,openb-pod-7567,43,1,scheduled,-0.6463648486092222,1.0,-1.5151515151515138,-0.13121333345770836,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.08903368562459946,0.08151465654373169,0.09187832474708557,0.0,12812357.0,486700.0,486700.0,15970.0,0.017823660714285715,0.9821763392857142,0.5431919642857143,0.45680803571428574
639,639,openb-pod-7568,124,1,scheduled,-0.6470998446598184,1.0,-1.5151515151515138,-0.1319483295083046,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.08945885300636292,0.08206744492053986,0.09237036108970642,0.0,12812421.0,487700.0,487700.0,16970.0,0.018939732142857144,0.9810602678571428,0.5443080357142858,0.45569196428571423
640,640,openb-pod-7569,54,1,scheduled,-0.6478150668695104,1.0,-1.5151515151515138,-0.1326635517179966,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.08987259119749069,0.08260498940944672,0.09284952282905579,0.0,12812517.0,488700.0,488700.0,17970.0,0.02005580357142857,0.9799441964285714,0.5454241071428572,0.45457589285714284
641,641,openb-pod-7570,41,1,scheduled,-0.6490007969691884,1.0,-1.5151515151515138,-0.13384928181767464,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008581912878787878,0.09028394520282745,0.08409862965345383,0.093315988779068,0.0,12812552.0,489700.0,489700.0,18970.0,0.021171875,0.978828125,0.5465401785714286,0.45345982142857144
642,642,openb-pod-7571,92,1,scheduled,-0.6491218167498243,1.0,-1.5151515151515138,-0.13397030159831047,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008641098484848484,0.09027370065450668,0.08408255875110626,0.093584343791008,0.0,12812560.0,490700.0,490700.0,13780.0,0.015379464285714286,0.9846205357142858,0.54765625,0.45234375000000004
643,643,openb-pod-7572,89,1,scheduled,-0.6430438491656911,1.0,-1.5151515151515138,-0.12789233401417732,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.08610453456640244,0.07850737869739532,0.09117275476455688,0.0,12812914.0,491510.0,491510.0,14780.0,0.016495535714285713,0.9835044642857143,0.5485602678571428,0.45143973214285715
644,644,openb-pod-7573,47,1,scheduled,-0.6438353876724374,1.0,-1.5151515151515138,-0.12868387252092361,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.08657206594944,0.07911472767591476,0.09168095141649246,0.0,12813013.0,492510.0,492510.0,15780.0,0.017611607142857144,0.9823883928571429,0.5496763392857142,0.45032366071428576
645,645,openb-pod-7574,24,1,scheduled,-0.6446059453442228,1.0,-1.5151515151515138,-0.12945443019270897,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.08702737092971802,0.07970548421144485,0.09217600524425507,0.0,12813042.0,493510.0,493510.0,16780.0,0.018727678571428572,0.9812723214285715,0.5507924107142858,0.44920758928571425
646,646,openb-pod-7575,125,1,scheduled,-0.6453559021606576,1.0,-1.5151515151515138,-0.13020438700914383,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.0874706283211708,0.08028002083301544,0.09265812486410141,0.0,12813043.0,494510.0,494510.0,17780.0,0.01984375,0.98015625,0.5519084821428571,0.44809151785714285
647,647,openb-pod-7576,69,1,scheduled,0.8673975542187691,1.0,-0.0,-0.13260244578123093,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008522727272727272,0.08919026702642441,0.08227308094501495,0.09374154359102249,0.0,12813044.0,495510.0,495510.0,18780.0,0.02095982142857143,0.9790401785714286,0.5530245535714285,0.44697544642857145
